lon,lat,status,iteration,instance,assignID,parentID
-72.3431842655373,18.5548579341562,2,4,120,258,254
-72.343231204195,18.554646882769,2,4,120,258,254
-72.3430702716543,18.5545070292963,2,4,120,258,254
-72.343130621357,18.5545807702326,2,4,120,258,254
-72.3430877060127,18.5542819921044,2,4,120,258,254
-72.3429495722485,18.5542552927569,2,4,120,258,254
-72.3429066569042,18.5542463929734,2,4,120,258,254
-72.3427725464535,18.5542425787804,2,4,120,258,254
-72.3428114384842,18.5542451215757,2,4,120,258,254
-72.3426652580929,18.5541955370591,2,4,120,258,254
-72.3427229255867,18.5542107938351,2,4,120,258,254
-72.342417153759,18.5541751946892,2,4,120,258,254
-72.3424345881176,18.5541561237151,2,4,120,258,254
-72.3425874740315,18.5541815516801,2,4,120,258,254
-72.342953595562,18.5540900109887,2,4,120,258,254
-72.3431145281029,18.5541853658745,2,4,120,258,254
-72.343024674101,18.5541535809184,2,4,120,258,254
-72.3430742949677,18.5541078105714,2,4,120,258,254
-72.3443330793762,18.5532210360298,2,4,120,258,254
-72.3443129628087,18.5533685189815,2,4,120,258,254
-72.3441954583359,18.5534009114306,2,4,120,258,254
-72.3442620008373,18.55330240595,2,4,120,258,254
-72.3440407185935,18.5532807920688,2,4,120,258,254
-72.3440152376079,18.5533494479173,2,4,120,258,254
-72.3438999026203,18.5531816224609,2,4,120,258,254
-72.3439441590691,18.5532604495897,2,4,120,258,254
-72.3438623516942,18.553237564298,2,4,120,258,254
-72.3438843220902,18.5533322556026,2,4,120,258,254
-72.3439615934276,18.5535999143902,2,4,120,258,254
-72.3442365198517,18.5536126284145,2,4,120,258,254
-72.3440782695199,18.5535808433518,2,4,120,258,254
-72.3442687063599,18.5537677394353,2,4,120,258,254
-72.3442754118824,18.5537194261817,2,4,120,258,254
-72.3442552953147,18.5538224096797,2,4,120,258,254
-72.3442432253743,18.5539075935137,2,4,120,258,254
-72.3441238670731,18.5539838775082,2,4,120,258,254
-72.3439092903519,18.5539622637132,2,4,120,258,254
-72.3437175124073,18.5539266645155,2,4,120,258,254
-72.3437765210056,18.5537613824291,2,4,120,258,254
-72.3437269001388,18.5538389378896,2,4,120,258,254
-72.3437604277516,18.5536927267462,2,4,120,258,254
-72.3441077738189,18.5537410400074,2,4,120,258,254
-72.3440889983559,18.5538363950882,2,4,120,258,254
-72.3435485332394,18.5534816739183,2,4,120,258,254
-72.3435391455078,18.5531930651109,2,4,120,258,254
-72.3434278338337,18.553453703042,2,4,120,258,254
-72.3433634608173,18.5534765883048,2,4,120,258,254
-72.3434171049976,18.5535236302242,2,4,120,258,254
-72.3433741896534,18.5535910145725,2,4,120,258,254
-72.343360364418,18.5536876127838,4,4,120,258,254
-72.3434184461021,18.5538287666836,2,4,120,258,254
-72.3434144227886,18.5538783513068,2,4,120,258,254
-72.3434707491779,18.553789353255,2,4,120,258,254
-72.3434533148193,18.5537270545911,2,4,120,258,254
-72.3435217111492,18.5537524826199,2,4,120,258,254
-72.3434774547005,18.5536304280471,2,4,120,258,254
-72.343476113596,18.5536711129144,2,4,120,258,254
-72.3433634608173,18.5537168833785,2,4,120,258,254
-72.3435123234177,18.5536011857926,2,4,120,258,254
-72.3425386815452,18.5532553639696,2,4,120,258,254
-72.3425132005596,18.5533202056148,2,4,120,258,254
-72.3424756496334,18.5534282749687,2,4,120,258,254
-72.3424836962604,18.5533799616189,2,4,120,258,254
-72.3425319760228,18.5535007449677,2,4,120,258,254
-72.3424139588261,18.5536062714025,2,4,120,258,254
-72.3425212471867,18.5535617723114,2,4,120,258,254
-72.342397865572,18.5536647559044,2,4,120,258,254
-72.3423777490043,18.5537575682252,2,4,120,258,254
-72.3423750667953,18.5539673493122,2,4,120,258,254
-72.3423857956314,18.5538236810805,2,4,120,258,254
-72.3423603146458,18.5540182052945,2,4,120,258,254
-72.3425225882912,18.5540105768981,2,4,120,258,254
-72.3426245122337,18.5539444641153,2,4,120,258,254
-72.3426075905991,18.5538637018464,2,4,120,258,254
-72.3430657356167,18.5540487188766,2,4,120,258,254
-72.342847135582,18.5539444641153,2,4,120,258,254
-72.3430764644527,18.5539787919096,2,4,120,258,254
-72.3431019454384,18.5539139505145,2,4,120,258,254
-72.3433232276821,18.5539813347089,2,4,120,258,254
-72.3433218865777,18.5539088649139,2,4,120,258,254
-72.3430308668995,18.5537321401971,2,4,120,258,254
-72.343119379797,18.5536342422538,2,4,120,258,254
-72.3428592055225,18.5538465662936,2,4,120,258,254
-72.3427899808121,18.5537340189443,2,4,120,258,254
-72.3426934212875,18.5536501064258,2,4,120,258,254
-72.3428417711639,18.5535884717674,2,4,120,258,254
-72.3428275317383,18.5536679060544,2,4,120,258,254
-72.3431529074097,18.553540158463,2,4,120,258,254
-72.3432486385536,18.5534797384582,2,4,120,258,254
-72.3431529074096,18.5533990326797,2,4,120,258,254
-72.3429195552254,18.5533990326797,2,4,120,258,254
-72.3437663048935,18.5544294741394,2,5,120,260,258
-72.3438977331352,18.5544510878752,2,5,120,260,258
-72.3439942926599,18.5545057579006,2,5,120,260,258
-72.3440828055573,18.5545273716267,2,5,120,260,258
-72.3441096276474,18.5543964178323,2,5,120,260,258
-72.3440921932888,18.5543137770365,2,5,120,260,258
-72.3440305024815,18.5543709898994,2,5,120,260,258
-72.3439071208668,18.5543188626251,2,5,120,260,258
-72.3436161011887,18.5542425787803,2,5,120,260,258
-72.3436496288014,18.554173923291,2,5,120,260,258
-72.3438400656414,18.5541548523168,2,5,120,260,258
-72.344121697588,18.5542209650182,2,5,120,260,258
-72.3441230386925,18.5541141675647,2,5,120,260,258
-72.3435865968895,18.5546532397422,2,5,120,260,258
-72.3435973257256,18.5547485943134,2,5,120,260,258
-72.3435812324715,18.5548909903739,2,5,120,260,258
-72.3437770337296,18.5549304035482,2,5,120,260,258
-72.3440090448094,18.5548592055493,4,5,120,260,258
-72.3439714938831,18.5547702080088,4,5,120,260,258
-72.3439178497028,18.5547587654645,4,5,120,260,258
-72.3438065380287,18.5548426774381,4,5,120,260,258
-72.3435705036354,18.5549838020279,4,5,120,260,258
-72.3433747023773,18.5546316260321,2,5,120,260,258
-72.3433787256909,18.5547282520094,2,5,120,260,258
-72.343231204195,18.554646882769,2,5,120,260,258
-72.3433438569737,18.5548223351453,2,5,120,260,258
-72.3433465391827,18.5547689366151,2,5,120,260,258
-72.3433063060475,18.5548909903739,2,5,120,260,258
-72.3433156937789,18.5548592055493,2,5,120,260,258
-72.3430421084595,18.5549240465853,2,5,120,260,258
-72.3431212336255,18.5549482030433,2,5,120,260,258
-72.3429750532341,18.5549558313978,2,5,120,260,258
-72.3428583771421,18.5549164182294,2,5,120,260,258
-72.3427631587219,18.5548909903739,2,5,120,260,258
-72.3431842655373,18.5548579341562,2,5,120,260,258
-72.3431842655373,18.5547727507964,2,5,120,260,258
-72.3430796593857,18.5547930930951,2,5,120,260,258
-72.343130621357,18.5545807702326,2,5,120,260,258
-72.3430447906685,18.5546417971902,2,5,120,260,258
-72.3430702716543,18.5545070292963,2,5,120,260,258
-72.3429643243981,18.5545934841839,2,5,120,260,258
-72.342929455681,18.5545375427911,2,5,120,260,258
-72.3428744703961,18.5545159290662,2,5,120,260,258
-72.3428355783653,18.554646882769,2,5,120,260,258
-72.3427443832588,18.5547409659497,2,5,120,260,258
-72.3427041501236,18.5548731908729,2,5,120,260,258
-72.342588815136,18.5548808192307,2,5,120,260,258
-72.3426303893756,18.5548782764448,2,5,120,260,258
-72.3425418764782,18.5548655625147,2,5,120,260,258
-72.3424681157304,18.5548452202246,2,5,120,260,258
-72.3423997194004,18.5548172495717,2,5,120,260,258
-72.3432566851806,18.5549723594981,2,5,120,260,258
-72.3425579697322,18.5547282520095,2,5,120,260,258
-72.3426183194351,18.5547562226768,2,5,120,260,258
-72.3424962789249,18.5546684964772,2,5,120,260,258
-72.3424260287666,18.5545464425594,2,5,120,260,258
-72.3426075905991,18.5544765157962,2,5,120,260,258
-72.3427014679146,18.5544625304401,2,5,120,260,258
-72.3427497476769,18.5544917725469,2,5,120,260,258
-72.3425633341503,18.5544167601759,2,5,120,260,258
-72.3423836261464,18.5544116745902,2,5,120,260,258
-72.3425217599106,18.5545502567456,2,5,120,260,258
-72.342417153759,18.5541751946892,2,5,120,260,258
-72.3424372703266,18.5541421383328,2,5,120,260,258
-72.3425874740315,18.5541815516801,2,5,120,260,258
-72.3426652580929,18.5541955370591,2,5,120,260,258
-72.3427229255867,18.5542107938351,2,5,120,260,258
-72.3427725464535,18.5542425787804,2,5,120,260,258
-72.3428114384842,18.5542451215757,2,5,120,260,258
-72.3429066569042,18.5542463929734,2,5,120,260,258
-72.3429495722485,18.5542552927569,2,5,120,260,258
-72.3430877060127,18.5542819921044,2,5,120,260,258
-72.3431145281029,18.5541853658745,2,5,120,260,258
-72.343024674101,18.5541535809184,2,5,120,260,258
-72.3430742949677,18.5541078105714,2,5,120,260,258
-72.3430657356167,18.5540487188766,2,5,120,260,258
-72.342953595562,18.5540900109887,2,5,120,260,258
-72.342866423769,18.5541268815508,4,5,120,260,258
-72.3428127795887,18.5541154389634,4,5,120,260,258
-72.3442432253743,18.5539075935137,2,5,120,260,258
-72.3441238670731,18.5539838775082,2,5,120,260,258
-72.3442552953147,18.5538224096797,2,5,120,260,258
-72.3442754118824,18.5537194261817,2,5,120,260,258
-72.3442687063599,18.5537677394353,2,5,120,260,258
-72.3442365198517,18.5536126284145,2,5,120,260,258
-72.3440782695199,18.5535808433518,2,5,120,260,258
-72.3439615934276,18.5535999143902,2,5,120,260,258
-72.3437604277516,18.5536927267462,2,5,120,260,258
-72.3437765210056,18.5537613824291,2,5,120,260,258
-72.3437269001388,18.5538389378896,2,5,120,260,258
-72.3437175124073,18.5539266645155,2,5,120,260,258
-72.3439092903519,18.5539622637132,2,5,120,260,258
-72.3440889983559,18.5538363950882,2,5,120,260,258
-72.3441077738189,18.5537410400074,2,5,120,260,258
-72.3440152376079,18.5533494479173,2,5,120,260,258
-72.3441954583359,18.5534009114306,2,5,120,260,258
-72.344127062006,18.5533685189815,4,5,120,260,258
-72.3443129628087,18.5533685189815,2,5,120,260,258
-72.34429552845,18.553322748424,2,5,120,260,258
-72.3442866534424,18.5532668066147,4,5,120,260,258
-72.3443330793762,18.5532210360298,2,5,120,260,258
-72.3443161577416,18.5531536515354,4,5,120,260,258
-72.3440407185935,18.5532807920688,2,5,120,260,258
-72.3438843220902,18.5533322556026,2,5,120,260,258
-72.3439441590691,18.5532604495897,2,5,120,260,258
-72.3438623516942,18.553237564298,2,5,120,260,258
-72.3438092202377,18.5531956079219,4,5,120,260,258
-72.3438999026203,18.5531816224609,2,5,120,260,258
-72.3435391455078,18.5531930651109,2,5,120,260,258
-72.3435485332394,18.5534816739183,2,5,120,260,258
-72.3434278338337,18.553453703042,2,5,120,260,258
-72.3434171049976,18.5535236302242,2,5,120,260,258
-72.3433634608173,18.5534765883048,2,5,120,260,258
-72.3435123234177,18.5536011857926,2,5,120,260,258
-72.3435217111492,18.5537524826199,2,5,120,260,258
-72.343476113596,18.5536711129144,2,5,120,260,258
-72.3434774547005,18.5536304280471,2,5,120,260,258
-72.3434533148193,18.5537270545911,2,5,120,260,258
-72.3433741896534,18.5535910145725,2,5,120,260,258
-72.3433634608173,18.5537168833785,2,5,120,260,258
-72.343360364418,18.5536876127838,2,5,120,260,258
-72.3434184461021,18.5538287666836,2,5,120,260,258
-72.3434707491779,18.553789353255,2,5,120,260,258
-72.3434144227886,18.5538783513068,2,5,120,260,258
-72.3433218865777,18.5539088649139,2,5,120,260,258
-72.3433232276821,18.5539813347089,2,5,120,260,258
-72.3434404164982,18.553948278315,4,5,120,260,258
-72.3430308668995,18.5537321401971,2,5,120,260,258
-72.343119379797,18.5536342422538,2,5,120,260,258
-72.3427899808121,18.5537340189443,2,5,120,260,258
-72.3426934212875,18.5536501064258,2,5,120,260,258
-72.3428275317383,18.5536679060544,2,5,120,260,258
-72.3426075905991,18.5538637018464,2,5,120,260,258
-72.3423857956314,18.5538236810805,2,5,120,260,258
-72.3423777490043,18.5537575682252,2,5,120,260,258
-72.342392501154,18.5536418706669,2,5,120,260,258
-72.3424139588261,18.5536062714025,2,5,120,260,258
-72.3425212471867,18.5535617723114,2,5,120,260,258
-72.3425319760228,18.5535007449677,2,5,120,260,258
-72.3424756496334,18.5534282749687,2,5,120,260,258
-72.3424836962604,18.5533799616189,2,5,120,260,258
-72.3425132005596,18.5533202056148,2,5,120,260,258
-72.3428417711639,18.5535884717674,2,5,120,260,258
-72.3429195552254,18.5533990326797,2,5,120,260,258
-72.3431529074096,18.5533990326797,2,5,120,260,258
-72.3432486385536,18.5534797384582,2,5,120,260,258
-72.3431529074097,18.553540158463,2,5,120,260,258
-72.3431019454384,18.5539139505145,3,5,120,260,258
-72.3430764644527,18.5539787919096,2,5,120,260,258
-72.342847135582,18.5539444641153,2,5,120,260,258
-72.3428592055225,18.5538465662936,2,5,120,260,258
-72.3426245122337,18.5539444641153,2,5,120,260,258
-72.3425225882912,18.5540105768981,2,5,120,260,258
-72.3423750667953,18.5539673493122,2,5,120,260,258
-72.3423603146458,18.5540182052945,2,5,120,260,258
-72.3432244986725,18.553893608111,4,5,120,260,258
-72.343593302412,18.5543748040895,3,5,120,260,258
-72.3425386815452,18.5532553639696,2,5,120,260,258
-72.3440407185935,18.5532807920688,2,6,120,263,260
-72.3425212471867,18.5535617723114,2,6,120,263,260
-72.3425579697322,18.5547282520095,2,6,120,263,260
-72.3431842655373,18.5548579341562,2,6,120,263,260
-72.3431212336255,18.5549482030433,2,6,120,263,260
-72.3430421084595,18.5549240465853,2,6,120,263,260
-72.3429750532341,18.5549558313978,2,6,120,263,260
-72.3428583771421,18.5549164182294,2,6,120,263,260
-72.3427631587219,18.5548909903739,2,6,120,263,260
-72.3439942926599,18.5545057579006,2,6,120,263,260
-72.3440828055573,18.5545273716267,2,6,120,263,260
-72.3440305024815,18.5543709898994,2,6,120,263,260
-72.3441096276474,18.5543964178323,2,6,120,263,260
-72.3440921932888,18.5543137770365,2,6,120,263,260
-72.344121697588,18.5542209650182,2,6,120,263,260
-72.3438400656414,18.5541548523168,3,6,120,263,260
-72.3441230386925,18.5541141675647,2,6,120,263,260
-72.3436496288014,18.554173923291,2,6,120,263,260
-72.3436161011887,18.5542425787803,2,6,120,263,260
-72.3438977331352,18.5544510878752,2,6,120,263,260
-72.3439071208668,18.5543188626251,2,6,120,263,260
-72.3437663048935,18.5544294741394,2,6,120,263,260
-72.3438065380287,18.5548426774381,2,6,120,263,260
-72.3439178497028,18.5547587654645,2,6,120,263,260
-72.3439714938831,18.5547702080088,2,6,120,263,260
-72.3440090448094,18.5548592055493,2,6,120,263,260
-72.3437770337296,18.5549304035482,3,6,120,263,260
-72.3435812324715,18.5548909903739,2,6,120,263,260
-72.3435973257256,18.5547485943134,2,6,120,263,260
-72.3435865968895,18.5546532397422,2,6,120,263,260
-72.3433747023773,18.5546316260321,2,6,120,263,260
-72.3433787256909,18.5547282520094,2,6,120,263,260
-72.3435705036354,18.5549838020279,2,6,120,263,260
-72.3439092903519,18.5539622637132,2,6,120,263,260
-72.3437175124073,18.5539266645155,2,6,120,263,260
-72.3437269001388,18.5538389378896,2,6,120,263,260
-72.3437765210056,18.5537613824291,2,6,120,263,260
-72.3437604277516,18.5536927267462,2,6,120,263,260
-72.3439615934276,18.5535999143902,2,6,120,263,260
-72.3440782695199,18.5535808433518,2,6,120,263,260
-72.3442365198517,18.5536126284145,2,6,120,263,260
-72.3441954583359,18.5534009114306,2,6,120,263,260
-72.3440152376079,18.5533494479173,2,6,120,263,260
-72.344127062006,18.5533685189815,2,6,120,263,260
-72.3438843220902,18.5533322556026,2,6,120,263,260
-72.3438623516942,18.553237564298,2,6,120,263,260
-72.3439441590691,18.5532604495897,2,6,120,263,260
-72.3438092202377,18.5531956079219,2,6,120,263,260
-72.3438999026203,18.5531816224609,2,6,120,263,260
-72.3443161577416,18.5531536515354,2,6,120,263,260
-72.3443330793762,18.5532210360298,3,6,120,263,260
-72.3442866534424,18.5532668066147,2,6,120,263,260
-72.3443129628087,18.5533685189815,2,6,120,263,260
-72.34429552845,18.553322748424,3,6,120,263,260
-72.3435391455078,18.5531930651109,2,6,120,263,260
-72.3434278338337,18.553453703042,2,6,120,263,260
-72.3433634608173,18.5534765883048,2,6,120,263,260
-72.3434171049976,18.5535236302242,2,6,120,263,260
-72.3435485332394,18.5534816739183,2,6,120,263,260
-72.3435123234177,18.5536011857926,3,6,120,263,260
-72.3434774547005,18.5536304280471,2,6,120,263,260
-72.343476113596,18.5536711129144,3,6,120,263,260
-72.3434533148193,18.5537270545911,2,6,120,263,260
-72.343360364418,18.5536876127838,3,6,120,263,260
-72.3433634608173,18.5537168833785,3,6,120,263,260
-72.3434707491779,18.553789353255,2,6,120,263,260
-72.3435217111492,18.5537524826199,2,6,120,263,260
-72.3434184461021,18.5538287666836,2,6,120,263,260
-72.3434144227886,18.5538783513068,2,6,120,263,260
-72.3434404164982,18.553948278315,2,6,120,263,260
-72.3441238670731,18.5539838775082,3,6,120,263,260
-72.3440889983559,18.5538363950882,2,6,120,263,260
-72.3442432253743,18.5539075935137,2,6,120,263,260
-72.3442552953147,18.5538224096797,2,6,120,263,260
-72.3442687063599,18.5537677394353,2,6,120,263,260
-72.3441077738189,18.5537410400074,2,6,120,263,260
-72.3442754118824,18.5537194261817,2,6,120,263,260
-72.3433741896534,18.5535910145725,3,6,120,263,260
-72.3432486385536,18.5534797384582,2,6,120,263,260
-72.3431529074096,18.5533990326797,2,6,120,263,260
-72.3429195552254,18.5533990326797,2,6,120,263,260
-72.343119379797,18.5536342422538,3,6,120,263,260
-72.3431529074097,18.553540158463,3,6,120,263,260
-72.3428592055225,18.5538465662936,2,6,120,263,260
-72.342847135582,18.5539444641153,2,6,120,263,260
-72.3430657356167,18.5540487188766,2,6,120,263,260
-72.3433232276821,18.5539813347089,3,6,120,263,260
-72.3433218865777,18.5539088649139,2,6,120,263,260
-72.3432244986725,18.553893608111,3,6,120,263,260
-72.3430308668995,18.5537321401971,2,6,120,263,260
-72.3428275317383,18.5536679060544,2,6,120,263,260
-72.3427899808121,18.5537340189443,2,6,120,263,260
-72.3426934212875,18.5536501064258,2,6,120,263,260
-72.3430764644527,18.5539787919096,3,6,120,263,260
-72.3425225882912,18.5540105768981,2,6,120,263,260
-72.3426075905991,18.5538637018464,2,6,120,263,260
-72.3426245122337,18.5539444641153,2,6,120,263,260
-72.3423857956314,18.5538236810805,2,6,120,263,260
-72.3423777490043,18.5537575682252,2,6,120,263,260
-72.342392501154,18.5536418706669,2,6,120,263,260
-72.3424139588261,18.5535999143902,2,6,120,263,260
-72.3425319760228,18.5535007449677,2,6,120,263,260
-72.3424836962604,18.5533799616189,2,6,120,263,260
-72.3424756496334,18.5534282749687,2,6,120,263,260
-72.3425132005596,18.5533202056148,2,6,120,263,260
-72.3425386815452,18.5532553639696,2,6,120,263,260
-72.3428417711639,18.5535884717674,2,6,120,263,260
-72.3423603146458,18.5540182052945,2,6,120,263,260
-72.3423750667953,18.5539673493122,3,6,120,263,260
-72.3433063060475,18.5548909903739,2,6,120,263,260
-72.3433438569737,18.5548223351453,2,6,120,263,260
-72.3433156937789,18.5548592055493,2,6,120,263,260
-72.3433465391827,18.5547689366151,2,6,120,263,260
-72.343231204195,18.554646882769,2,6,120,263,260
-72.3431252569389,18.5545744132566,2,6,120,263,260
-72.3430702716543,18.5545070292963,3,6,120,263,260
-72.3429643243981,18.5545934841839,2,6,120,263,260
-72.3428355783653,18.554646882769,2,6,120,263,260
-72.3428744703961,18.5545159290662,2,6,120,263,260
-72.3427497476769,18.5544917725469,2,6,120,263,260
-72.3427014679146,18.5544625304401,2,6,120,263,260
-72.3426075905991,18.5544765157962,2,6,120,263,260
-72.3425633341503,18.5544167601759,2,6,120,263,260
