"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"2757",15,0.94088669950739,0.404661016949153,0.565925925925926,203,0.007,0.007,8,5
"2758",16,0.897260273972603,0.277542372881356,0.423948220064725,146,0.007,0.007,8,5
"2759",17,0.952941176470588,0.343220338983051,0.504672897196262,170,0.007,0.007,8,5
"2760",18,0.903030303030303,0.315677966101695,0.467817896389325,165,0.007,0.007,8,5
"2761",19,0.934782608695652,0.273305084745763,0.422950819672131,138,0.007,0.007,8,5
"2762",20,0.924778761061947,0.442796610169492,0.598853868194842,226,0.007,0.007,8,5
"2763",21,0.969512195121951,0.336864406779661,0.5,164,0.007,0.007,8,5
"2764",22,0.947619047619048,0.421610169491525,0.583577712609971,210,0.007,0.007,8,5
"2765",23,0.883211678832117,0.25635593220339,0.397372742200328,137,0.007,0.007,8,5
"2766",24,0.9874213836478,0.332627118644068,0.497622820919176,159,0.007,0.007,8,5
"2767",25,0.92972972972973,0.364406779661017,0.523592085235921,185,0.007,0.007,8,5
"2768",26,0.91139240506329,0.457627118644068,0.609308885754584,237,0.007,0.007,8,5
"2769",27,0.923076923076923,0.279661016949153,0.429268292682927,143,0.007,0.007,8,5
"2770",28,1,0.144067796610169,0.251851851851852,68,0.007,0.007,8,5
"2771",29,0.910179640718563,0.322033898305085,0.475743348982786,167,0.007,0.007,8,5
"2772",30,0.986394557823129,0.307203389830508,0.468497576736672,147,0.007,0.007,8,5
"2773",31,0.971223021582734,0.286016949152542,0.44189852700491,139,0.007,0.007,8,5
"2774",32,0.972222222222222,0.296610169491525,0.454545454545455,144,0.007,0.007,8,5
"2775",33,0.963350785340314,0.389830508474576,0.555052790346908,191,0.007,0.007,8,5
"2776",34,0.9453125,0.25635593220339,0.403333333333333,128,0.007,0.007,8,5
"2777",35,0.93719806763285,0.411016949152542,0.571428571428571,207,0.007,0.007,8,5
"2778",36,0.91139240506329,0.457627118644068,0.609308885754584,237,0.007,0.007,8,5
"2779",37,0.942708333333333,0.383474576271186,0.545180722891566,192,0.007,0.007,8,5
"2780",38,0.924242424242424,0.38771186440678,0.546268656716418,198,0.007,0.007,8,5
"2781",39,0.916666666666667,0.396186440677966,0.553254437869822,204,0.007,0.007,8,5
"2782",40,0.909952606635071,0.406779661016949,0.562225475841874,211,0.007,0.007,8,5
"2783",41,0.918181818181818,0.427966101694915,0.583815028901734,220,0.007,0.007,8,5
"2784",42,0.88421052631579,0.355932203389831,0.507552870090634,190,0.007,0.007,8,5
"2785",43,0.958333333333333,0.194915254237288,0.323943661971831,96,0.007,0.007,8,5
"2786",44,0.938053097345133,0.224576271186441,0.362393162393162,113,0.007,0.007,8,5
"2787",45,0.923444976076555,0.408898305084746,0.566813509544787,209,0.007,0.007,8,5
"2788",46,0.977777777777778,0.279661016949153,0.43492586490939,135,0.007,0.007,8,5
"2789",47,0.968553459119497,0.326271186440678,0.48811410459588,159,0.007,0.007,8,5
"2790",48,0.925287356321839,0.341101694915254,0.498452012383901,174,0.007,0.007,8,5
"2791",49,0.936708860759494,0.313559322033898,0.46984126984127,158,0.007,0.007,8,5
"2792",50,0.951456310679612,0.415254237288136,0.578171091445428,206,0.007,0.007,8,5
"2793",51,0.981818181818182,0.228813559322034,0.371134020618557,110,0.007,0.007,8,5
"2794",52,0.961783439490446,0.319915254237288,0.480127186009539,157,0.007,0.007,8,5
"2795",53,0.957264957264957,0.237288135593220,0.380305602716469,117,0.007,0.007,8,5
"2796",54,0.952380952380952,0.254237288135593,0.40133779264214,126,0.007,0.007,8,5
"2797",55,0.923076923076923,0.38135593220339,0.539730134932534,195,0.007,0.007,8,5
"2798",56,0.937142857142857,0.347457627118644,0.506955177743431,175,0.007,0.007,8,5
"2799",57,0.932735426008969,0.440677966101695,0.598561151079137,223,0.007,0.007,8,5
"2800",58,0.958677685950413,0.245762711864407,0.391231028667791,121,0.007,0.007,8,5
"2801",59,0.902439024390244,0.391949152542373,0.546528803545052,205,0.007,0.007,8,5
"2802",60,0.926666666666667,0.294491525423729,0.446945337620579,150,0.007,0.007,8,5
"2803",61,0.90952380952381,0.404661016949153,0.560117302052786,210,0.007,0.007,8,5
"2804",62,0.96067415730337,0.36228813559322,0.526153846153846,178,0.007,0.007,8,5
"2805",63,0.942528735632184,0.347457627118644,0.507739938080495,174,0.007,0.007,8,5
"2806",64,0.91743119266055,0.423728813559322,0.579710144927536,218,0.007,0.007,8,5
"2807",65,0.935672514619883,0.338983050847458,0.497667185069984,171,0.007,0.007,8,5
"2808",66,0.958333333333333,0.389830508474576,0.554216867469880,192,0.007,0.007,8,5
"2809",67,0.93939393939394,0.328389830508475,0.486656200941915,165,0.007,0.007,8,5
"2810",68,0.925925925925926,0.423728813559322,0.581395348837209,216,0.007,0.007,8,5
"2811",69,0.901639344262295,0.466101694915254,0.614525139664804,244,0.007,0.007,8,5
"2812",70,0.92929292929293,0.194915254237288,0.322241681260946,99,0.007,0.007,8,5
"2813",71,0.953271028037383,0.216101694915254,0.352331606217617,107,0.007,0.007,8,5
"2814",72,0.930875576036866,0.427966101694915,0.586357039187228,217,0.007,0.007,8,5
"2815",73,0.90721649484536,0.186440677966102,0.309314586994728,97,0.007,0.007,8,5
"2816",74,0.91103202846975,0.542372881355932,0.679946879150066,281,0.007,0.007,8,5
"2817",75,0.922155688622755,0.326271186440678,0.482003129890454,167,0.007,0.007,8,5
"2818",76,0.939597315436242,0.296610169491525,0.450885668276973,149,0.007,0.007,8,5
"2819",77,0.973154362416107,0.307203389830508,0.466988727858293,149,0.007,0.007,8,5
"2820",78,0.957446808510638,0.38135593220339,0.545454545454545,188,0.007,0.007,8,5
"2821",79,0.924302788844621,0.491525423728814,0.6417704011065,251,0.007,0.007,8,5
"2822",80,0.949074074074074,0.434322033898305,0.59593023255814,216,0.007,0.007,8,5
"2823",81,0.945454545454545,0.330508474576271,0.489795918367347,165,0.007,0.007,8,5
"2824",82,0.927927927927928,0.436440677966102,0.593659942363112,222,0.007,0.007,8,5
"2825",83,0.964285714285714,0.400423728813559,0.565868263473054,196,0.007,0.007,8,5
"2826",84,0.917948717948718,0.379237288135593,0.536731634182908,195,0.007,0.007,8,5
"2827",85,0.884057971014493,0.38771186440678,0.539027982326951,207,0.007,0.007,8,5
"2828",86,0.97752808988764,0.184322033898305,0.310160427807487,89,0.007,0.007,8,5
"2829",87,0.918781725888325,0.383474576271186,0.541106128550075,197,0.007,0.007,8,5
"2830",88,0.947643979057592,0.383474576271186,0.546003016591252,191,0.007,0.007,8,5
"2831",89,0.973684210526316,0.235169491525424,0.378839590443686,114,0.007,0.007,8,5
"2832",90,0.928994082840237,0.332627118644068,0.489859594383775,169,0.007,0.007,8,5
"2833",91,0.939226519337017,0.360169491525424,0.520673813169985,181,0.007,0.007,8,5
"2834",92,0.940217391304348,0.366525423728814,0.527439024390244,184,0.007,0.007,8,5
"2835",93,0.93125,0.315677966101695,0.471518987341772,160,0.007,0.007,8,5
"2836",94,0.972972972972973,0.38135593220339,0.547945205479452,185,0.007,0.007,8,5
"2837",95,0.950920245398773,0.328389830508475,0.488188976377953,163,0.007,0.007,8,5
"2838",96,0.964539007092199,0.288135593220339,0.443719412724307,141,0.007,0.007,8,5
"2839",97,0.894039735099338,0.286016949152542,0.43338683788122,151,0.007,0.007,8,5
"2840",98,0.951923076923077,0.209745762711864,0.34375,104,0.007,0.007,8,5
"2841",99,0.955445544554455,0.408898305084746,0.572700296735905,202,0.007,0.007,8,5
"2842",100,0.993788819875776,0.338983050847458,0.505529225908373,161,0.007,0.007,8,5
"2843",101,0.940119760479042,0.332627118644068,0.491392801251956,167,0.007,0.007,8,5
"2844",102,0.946745562130177,0.338983050847458,0.499219968798752,169,0.007,0.007,8,5
"2845",103,0.921951219512195,0.400423728813559,0.55834564254062,205,0.007,0.007,8,5
"2846",104,0.96969696969697,0.271186440677966,0.423841059602649,132,0.007,0.007,8,5
"2847",105,0.93782383419689,0.383474576271186,0.544360902255639,193,0.007,0.007,8,5
"2848",106,0.895833333333333,0.273305084745763,0.418831168831169,144,0.007,0.007,8,5
"2849",107,0.917525773195876,0.188559322033898,0.312829525483304,97,0.007,0.007,8,5
"2850",108,0.943396226415094,0.211864406779661,0.346020761245675,106,0.007,0.007,8,5
"2851",109,0.942148760330578,0.241525423728814,0.384485666104553,121,0.007,0.007,8,5
"2852",110,0.937931034482759,0.288135593220339,0.440842787682334,145,0.007,0.007,8,5
"2853",111,0.91324200913242,0.423728813559322,0.578871201157742,219,0.007,0.007,8,5
"2854",112,0.955555555555556,0.455508474576271,0.616929698708752,225,0.007,0.007,8,5
"2855",113,0.968503937007874,0.260593220338983,0.410684474123539,127,0.007,0.007,8,5
"2856",114,0.949720670391061,0.360169491525424,0.522273425499232,179,0.007,0.007,8,5
"2857",115,0.922680412371134,0.379237288135593,0.537537537537538,194,0.007,0.007,8,5
"2858",116,0.973958333333333,0.396186440677966,0.563253012048193,192,0.007,0.007,8,5
"2859",117,0.962732919254658,0.328389830508475,0.489731437598736,161,0.007,0.007,8,5
"2860",118,0.938202247191011,0.353813559322034,0.513846153846154,178,0.007,0.007,8,5
"2861",119,0.921686746987952,0.324152542372881,0.479623824451411,166,0.007,0.007,8,5
"2862",120,0.962962962962963,0.275423728813559,0.42833607907743,135,0.007,0.007,8,5
"2863",121,0.939814814814815,0.430084745762712,0.590116279069767,216,0.007,0.007,8,5
"2864",122,0.949720670391061,0.360169491525424,0.522273425499232,179,0.007,0.007,8,5
"2865",123,0.967948717948718,0.319915254237288,0.480891719745223,156,0.007,0.007,8,5
"2866",124,0.971698113207547,0.218220338983051,0.356401384083045,106,0.007,0.007,8,5
"2867",125,0.972222222222222,0.222457627118644,0.362068965517241,108,0.007,0.007,8,5
"2868",126,0.985714285714286,0.292372881355932,0.450980392156863,140,0.007,0.007,8,5
"2869",127,0.932960893854749,0.353813559322034,0.513056835637481,179,0.007,0.007,8,5
"2870",128,0.985074626865672,0.139830508474576,0.244897959183673,67,0.007,0.007,8,5
"2871",129,0.917808219178082,0.425847457627119,0.581765557163531,219,0.007,0.007,8,5
"2872",130,0.946859903381642,0.415254237288136,0.577319587628866,207,0.007,0.007,8,5
"2873",131,0.962962962962963,0.220338983050847,0.358620689655172,108,0.007,0.007,8,5
"2874",132,0.962264150943396,0.432203389830508,0.596491228070175,212,0.007,0.007,8,5
"2875",133,0.952380952380952,0.296610169491525,0.452342487883683,147,0.007,0.007,8,5
"2876",134,0.94,0.398305084745763,0.55952380952381,200,0.007,0.007,8,5
"2877",135,0.960893854748603,0.364406779661017,0.5284178187404,179,0.007,0.007,8,5
"2878",136,0.946902654867257,0.453389830508475,0.613180515759312,226,0.007,0.007,8,5
"2879",137,0.936305732484076,0.311440677966102,0.467408585055644,157,0.007,0.007,8,5
"2880",138,0.945205479452055,0.292372881355932,0.446601941747573,146,0.007,0.007,8,5
"2881",139,0.950819672131147,0.36864406779661,0.531297709923664,183,0.007,0.007,8,5
"2882",140,0.971830985915493,0.438559322033898,0.604379562043796,213,0.007,0.007,8,5
"2883",141,0.979310344827586,0.300847457627119,0.460291734197731,145,0.007,0.007,8,5
"2884",142,1,0.175847457627119,0.299099099099099,83,0.007,0.007,8,5
"2885",143,0.929824561403509,0.336864406779661,0.494556765163297,171,0.007,0.007,8,5
"2886",144,0.971830985915493,0.292372881355932,0.449511400651466,142,0.007,0.007,8,5
"2887",145,0.953488372093023,0.347457627118644,0.509316770186335,172,0.007,0.007,8,5
"2888",146,0.926829268292683,0.322033898305085,0.477987421383648,164,0.007,0.007,8,5
"2889",147,0.967741935483871,0.317796610169492,0.478468899521531,155,0.007,0.007,8,5
"2890",148,0.942307692307692,0.311440677966102,0.468152866242038,156,0.007,0.007,8,5
"2891",149,0.916666666666667,0.349576271186441,0.506134969325153,180,0.007,0.007,8,5
"2892",150,0.94578313253012,0.332627118644068,0.492163009404389,166,0.007,0.007,8,5
"2893",1,0.955555555555556,0.182203389830508,0.306049822064057,90,0.007,0.007,8,6
"2894",2,0.984615384615385,0.135593220338983,0.238361266294227,65,0.007,0.007,8,6
"2895",3,0.933333333333333,0.207627118644068,0.339688041594454,105,0.007,0.007,8,6
"2896",4,0.967741935483871,0.190677966101695,0.31858407079646,93,0.007,0.007,8,6
"2897",5,0.981132075471698,0.220338983050847,0.359861591695502,106,0.007,0.007,8,6
"2898",6,0.902654867256637,0.216101694915254,0.348717948717949,113,0.007,0.007,8,6
"2899",7,0.893203883495146,0.194915254237288,0.32,103,0.007,0.007,8,6
"2900",8,0.983193277310924,0.247881355932203,0.395939086294416,119,0.007,0.007,8,6
"2901",9,0.991869918699187,0.258474576271186,0.410084033613445,123,0.007,0.007,8,6
"2902",10,1,0.207627118644068,0.343859649122807,98,0.007,0.007,8,6
"2903",11,1,0.110169491525424,0.198473282442748,52,0.007,0.007,8,6
"2904",12,0.941176470588235,0.372881355932203,0.534142640364188,187,0.007,0.007,8,6
"2905",13,0.961832061068702,0.266949152542373,0.417910447761194,131,0.007,0.007,8,6
"2906",14,0.878504672897196,0.199152542372881,0.324697754749568,107,0.007,0.007,8,6
"2907",15,0.962616822429907,0.218220338983051,0.355785837651123,107,0.007,0.007,8,6
"2908",16,0.976,0.258474576271186,0.408710217755444,125,0.007,0.007,8,6
"2909",17,0.9625,0.326271186440678,0.487341772151899,160,0.007,0.007,8,6
"2910",18,0.985294117647059,0.141949152542373,0.248148148148148,68,0.007,0.007,8,6
"2911",19,0.926315789473684,0.372881355932203,0.531722054380665,190,0.007,0.007,8,6
"2912",20,0.929411764705882,0.167372881355932,0.283662477558348,85,0.007,0.007,8,6
"2913",21,0.964028776978417,0.283898305084746,0.438625204582651,139,0.007,0.007,8,6
"2914",22,0.93,0.394067796610169,0.553571428571429,200,0.007,0.007,8,6
"2915",23,0.96,0.203389830508475,0.335664335664336,100,0.007,0.007,8,6
"2916",24,0.972602739726027,0.150423728813559,0.260550458715596,73,0.007,0.007,8,6
"2917",25,0.920212765957447,0.366525423728814,0.524242424242424,188,0.007,0.007,8,6
"2918",26,0.914285714285714,0.203389830508475,0.332755632582322,105,0.007,0.007,8,6
"2919",27,0.95483870967742,0.313559322033898,0.472089314194577,155,0.007,0.007,8,6
"2920",28,0.992805755395683,0.292372881355932,0.451718494271686,139,0.007,0.007,8,6
"2921",29,0.951388888888889,0.290254237288136,0.444805194805195,144,0.007,0.007,8,6
"2922",30,0.963302752293578,0.222457627118644,0.36144578313253,109,0.007,0.007,8,6
"2923",31,0.851351351351351,0.133474576271186,0.230769230769231,74,0.007,0.007,8,6
"2924",32,0.96923076923077,0.133474576271186,0.23463687150838,65,0.007,0.007,8,6
"2925",33,0.97752808988764,0.184322033898305,0.310160427807487,89,0.007,0.007,8,6
"2926",34,0.943396226415094,0.211864406779661,0.346020761245675,106,0.007,0.007,8,6
"2927",35,0.853333333333333,0.135593220338983,0.23400365630713,75,0.007,0.007,8,6
"2928",36,0.953947368421053,0.307203389830508,0.46474358974359,152,0.007,0.007,8,6
"2929",37,0.926136363636364,0.345338983050847,0.503086419753086,176,0.007,0.007,8,6
"2930",38,0.957446808510638,0.190677966101695,0.318021201413428,94,0.007,0.007,8,6
"2931",39,0.978723404255319,0.194915254237288,0.325088339222615,94,0.007,0.007,8,6
"2932",40,0.97163120567376,0.290254237288136,0.446982055464927,141,0.007,0.007,8,6
"2933",41,0.915254237288136,0.228813559322034,0.366101694915254,118,0.007,0.007,8,6
"2934",42,0.968253968253968,0.258474576271186,0.408026755852843,126,0.007,0.007,8,6
"2935",43,0.931623931623932,0.230932203389831,0.370118845500849,117,0.007,0.007,8,6
"2936",44,1,0.125,0.222222222222222,59,0.007,0.007,8,6
"2937",45,0.975806451612903,0.25635593220339,0.406040268456376,124,0.007,0.007,8,6
"2938",46,0.961538461538462,0.317796610169492,0.477707006369427,156,0.007,0.007,8,6
"2939",47,0.978947368421053,0.197033898305085,0.328042328042328,95,0.007,0.007,8,6
"2940",48,0.967741935483871,0.190677966101695,0.31858407079646,93,0.007,0.007,8,6
"2941",49,0.965714285714286,0.358050847457627,0.522411128284389,175,0.007,0.007,8,6
"2942",50,0.923076923076923,0.254237288135593,0.398671096345515,130,0.007,0.007,8,6
"2943",51,0.979166666666667,0.298728813559322,0.457792207792208,144,0.007,0.007,8,6
"2944",52,0.976744186046512,0.0889830508474576,0.163106796116505,43,0.007,0.007,8,6
"2945",53,0.96969696969697,0.338983050847458,0.502354788069074,165,0.007,0.007,8,6
"2946",54,0.91025641025641,0.150423728813559,0.258181818181818,78,0.007,0.007,8,6
"2947",55,0.941176470588235,0.237288135593220,0.379018612521151,119,0.007,0.007,8,6
"2948",56,0.942446043165468,0.277542372881356,0.428805237315876,139,0.007,0.007,8,6
"2949",57,0.918367346938776,0.0953389830508475,0.172744721689059,49,0.007,0.007,8,6
"2950",58,0.941666666666667,0.239406779661017,0.381756756756757,120,0.007,0.007,8,6
"2951",59,0.987012987012987,0.161016949152542,0.276867030965392,77,0.007,0.007,8,6
"2952",60,0.91875,0.311440677966102,0.465189873417722,160,0.007,0.007,8,6
"2953",61,0.926108374384236,0.398305084745763,0.557037037037037,203,0.007,0.007,8,6
"2954",62,0.950819672131147,0.122881355932203,0.217636022514071,61,0.007,0.007,8,6
"2955",63,0.977611940298508,0.277542372881356,0.432343234323432,134,0.007,0.007,8,6
"2956",64,0.967741935483871,0.127118644067797,0.224719101123595,62,0.007,0.007,8,6
"2957",65,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,8,6
"2958",66,0.95,0.201271186440678,0.332167832167832,100,0.007,0.007,8,6
"2959",67,0.989690721649485,0.203389830508475,0.337434094903339,97,0.007,0.007,8,6
"2960",68,0.953703703703704,0.218220338983051,0.355172413793103,108,0.007,0.007,8,6
"2961",69,0.96124031007752,0.262711864406780,0.412645590682196,129,0.007,0.007,8,6
"2962",70,0.958333333333333,0.194915254237288,0.323943661971831,96,0.007,0.007,8,6
"2963",71,0.963302752293578,0.222457627118644,0.36144578313253,109,0.007,0.007,8,6
"2964",72,0.912751677852349,0.288135593220339,0.438003220611916,149,0.007,0.007,8,6
"2965",73,0.9921875,0.269067796610169,0.423333333333333,128,0.007,0.007,8,6
"2966",74,0.91,0.385593220338983,0.541666666666667,200,0.007,0.007,8,6
"2967",75,0.935135135135135,0.366525423728814,0.526636225266362,185,0.007,0.007,8,6
"2968",76,0.967105263157895,0.311440677966102,0.471153846153846,152,0.007,0.007,8,6
"2969",77,0.948051948051948,0.309322033898305,0.466453674121406,154,0.007,0.007,8,6
"2970",78,0.946902654867257,0.226694915254237,0.365811965811966,113,0.007,0.007,8,6
"2971",79,0.9568345323741,0.281779661016949,0.435351882160393,139,0.007,0.007,8,6
"2972",80,1,0.120762711864407,0.215500945179584,57,0.007,0.007,8,6
"2973",81,0.986111111111111,0.150423728813559,0.261029411764706,72,0.007,0.007,8,6
"2974",82,0.988505747126437,0.182203389830508,0.307692307692308,87,0.007,0.007,8,6
"2975",83,0.919354838709677,0.36228813559322,0.519756838905775,186,0.007,0.007,8,6
"2976",84,0.934426229508197,0.36228813559322,0.522137404580153,183,0.007,0.007,8,6
"2977",85,0.971830985915493,0.146186440677966,0.25414364640884,71,0.007,0.007,8,6
"2978",86,1,0.0635593220338983,0.119521912350598,30,0.007,0.007,8,6
"2979",87,0.945945945945946,0.296610169491525,0.451612903225806,148,0.007,0.007,8,6
"2980",88,0.952054794520548,0.294491525423729,0.449838187702265,146,0.007,0.007,8,6
"2981",89,0.904458598726115,0.300847457627119,0.451510333863275,157,0.007,0.007,8,6
