"","workerID","cluster","lon","lat"
"3317",32,0,-72.2558596859138,18.5552470336239
"3318",32,0,-72.255889190213,18.555170750194
"3319",32,0,-72.2562781105202,18.5550283543669
"3320",32,0,-72.2562164197128,18.5551631218491
"3321",32,0,-72.2562351951759,18.5550842955989
"3322",32,0,-72.2562003264587,18.5550232687995
"3323",32,0,-72.2562217841308,18.5549825842544
"3324",32,0,-72.2562995681923,18.55498004147
"3325",32,0,-72.2563210258644,18.5549368141296
"3326",32,0,-72.2557872662704,18.555112266208
"3327",32,0,-72.255704117791,18.5550258115832
"3328",32,0,-72.2556933889549,18.5558217010336
"3329",32,0,-72.255529774205,18.556248886173
"3330",32,0,-72.2556048760574,18.5562692282958
"3331",32,0,-72.2552454600494,18.5560200371241
"3332",32,0,-72.2553339729469,18.5561598893571
"3333",32,0,-72.2545024881523,18.555427570939
"3334",32,0,-72.2555780539673,18.5565006197723
"3335",32,0,-72.2556397447746,18.5568159219386
"3336",32,0,-72.2564041743439,18.5564675638663
"3337",32,0,-72.25679577686,18.5565285901493
"3338",32,0,-72.2568869719665,18.5565997874519
"3339",32,0,-72.256972802655,18.5567981226383
"3340",32,0,-72.2563156614464,18.5568718625847
"3341",32,0,-72.2558462748688,18.5566709847249
"3342",32,0,-72.2556156048935,18.5566735274841
"3343",32,0,-72.2561681399505,18.5563429684709
"3344",32,0,-72.2562164197128,18.5565082480575
"3345",32,0,-72.2565677890938,18.5565667315652
"3346",32,0,-72.2570103535812,18.5563938237453
"3347",32,0,-72.2566375265282,18.5569913720855
"3348",32,0,-72.2564444074791,18.5569456024994
"3349",32,0,-72.2568655142944,18.5571693648037
"3350",32,0,-72.2564819584053,18.5572761603455
"3351",32,0,-72.2563961277168,18.557146480036
"3352",32,0,-72.2563156614464,18.5570752829615
"3353",32,0,-72.2558248171966,18.5570295133979
"3354",32,0,-72.2558489570778,18.5571363090272
"3355",32,0,-72.2554841766517,18.5573854985691
"3356",32,0,-72.2556343803566,18.5573015878456
"3357",32,0,-72.2557523975532,18.5573905840662
"3358",32,0,-72.2561252246063,18.557327015342
"3359",32,0,-72.2562888393562,18.5572761603455
"3360",32,0,-72.2554949054878,18.557220219832
"3361",32,0,-72.2555109987419,18.5570193423821
"3362",32,0,-72.2553044686478,18.557283788596
"3363",32,0,-72.2554627189796,18.5573499000854
"3364",32,0,-72.2553259263199,18.5572125915787
"3365",32,0,-72.2553634772461,18.5571922495683
"3366",32,0,-72.2555861005943,18.5571261380178
"3367",32,0,-72.2551381716888,18.5573092160949
"3368",32,0,-72.254987967984,18.5574287252894
"3369",32,0,-72.2552427778404,18.5574236397934
"3370",32,0,-72.2544220218819,18.5571922495683
"3371",32,0,-72.2544756660621,18.5569201749463
"3372",32,0,-72.2545346746605,18.5570574836882
"3373",32,0,-72.2544032464187,18.557085453974
"3374",32,0,-72.2546151409309,18.5561573465904
"3375",32,0,-72.2545749077957,18.5561954880892
"3376",32,0,-72.2551274428528,18.5564853632012
"3377",32,0,-72.2553849349182,18.5560098660483
"3378",32,0,-72.2564417252701,18.5563861954551
"3379",32,0,-72.2561949620407,18.55676506679
"3380",32,0,-72.2559535632294,18.5568235502098
"3381",32,0,-72.2561466822784,18.5569023756568
"3382",32,0,-72.2560903558891,18.5569710300488
"3383",32,0,-72.2567367682617,18.5573193870935
"3384",32,0,-72.2561788687866,18.5574897512287
"3385",32,0,-72.2561922798317,18.5574592382618
"3386",32,0,-72.2563237080734,18.5574719519987
"3387",32,0,-72.2554922232788,18.5575711191139
"3388",32,0,-72.2567394504707,18.5575609481304
"3389",32,0,-72.2548270354431,18.5574948367227
"3390",32,0,-72.2546982894104,18.5575406061615
"3391",32,0,-72.2545427212875,18.5575863755881
"3392",32,0,-72.2543871531647,18.5574872084817
"3393",32,0,-72.254456890599,18.5573397290887
"3394",32,0,-72.2551033029716,18.5575711191139
"3395",32,0,-72.2553098330658,18.5574846657346
"3396",32,0,-72.2553366551559,18.5574338107851
"3397",32,0,-72.2552347312134,18.5573880413177
"3398",32,0,-72.255537820832,18.5574058405565
"3399",32,0,-72.2549504170578,18.5569786583128
"3400",32,0,-72.2549209127586,18.5566964123152
"3401",32,0,-72.2551033029716,18.556836263994
"3402",32,0,-72.2552079091232,18.5569990003487
"3403",32,0,-72.2540035793068,18.5560174943552
"3404",32,0,-72.254057223487,18.5562616
"3405",32,0,-72.2541859695198,18.5560530931168
"3406",32,0,-72.2537997314217,18.5564853632011
"3407",32,0,-72.2533383914711,18.5566836985204
"3408",32,0,-72.2534081289055,18.5564446790045
"3409",32,0,-72.2535529681923,18.5565921591709
"3410",32,0,-72.2536334344628,18.5566582709282
"3411",32,0,-72.2537192651512,18.5567396392098
"3412",32,0,-72.2537192651512,18.5570295133977
"3413",32,0,-72.2537836381676,18.5574821229873
"3414",32,0,-72.2538801976921,18.5574973794694
"3415",32,0,-72.2538319179299,18.5575482343999
"3416",32,0,-72.2535583326103,18.5571566510441
"3417",32,0,-72.2525069066765,18.5572176770807
"3418",32,0,-72.25276976316,18.5570549409346
"3419",32,0,-72.2529253312828,18.5570956249857
"3420",32,0,-72.2528716871025,18.5572990450956
"3421",32,0,-72.2518309900047,18.5574109260528
"3422",32,0,-72.2522118636849,18.5560988629422
"3423",32,0,-72.2521689483406,18.5560174943552
"3424",32,0,-72.2520080157997,18.5558191582617
"3425",32,0,-72.251691515136,18.5559412112696
"3426",32,0,-72.2518417188408,18.5559768100471
"3427",32,0,-72.2519114562752,18.5560988629422
"3428",32,0,-72.2518202611687,18.5550715816841
"3429",32,0,-72.2538480111839,18.5561598893571
"3430",32,0,-72.2538909265282,18.5572481900909
"3431",32,0,-72.2537702271225,18.5572888740959
"3432",32,0,-72.2526356527092,18.5574541527666
"3433",32,0,-72.2537085363152,18.5574617810091
"3434",32,0,-72.2540679523232,18.55752026419
"3435",32,0,-72.2542288848641,18.5573626138303
"3436",32,0,-72.2542959400894,18.5570752829614
"3437",32,0,-72.2535100528481,18.5568108364244
"3438",32,0,-72.253853375602,18.5569684872938
"3439",32,0,-72.253861422229,18.5568744053409
"30410",32,1,-72.2560112307232,18.5591404188377
"3440",33,0,-72.253850693393,18.559458258845
"3441",33,0,-72.2529870220902,18.5599973141435
"3442",33,0,-72.2530460306885,18.559290439395
"3443",33,0,-72.2523379275086,18.5578258262814
"3444",33,0,-72.2552615353348,18.5599769724651
"3445",33,0,-72.2545212456467,18.5596108218381
"3446",33,0,-72.2561627575638,18.5593616355455
"3447",33,0,-72.2562324949982,18.558029245521
"3448",33,0,-72.2550791451218,18.558110613149
"3449",33,0,-72.2547841021301,18.5558475615319
"3450",33,0,-72.2560393759491,18.5561679504381
"3451",33,0,-72.2552722641709,18.5566358188716
"3452",33,0,-72.2563183256867,18.5568494105561
"3453",33,0,-72.253308887172,18.5567121016467
"3454",33,0,-72.254043812442,18.5559594434405
"3455",33,0,-72.253861422229,18.5564781676949
"3456",33,0,-72.2518873163941,18.5566053057519
"3457",34,0,-72.2535422393562,18.5592395849837
"3458",34,0,-72.2531667300942,18.5593921481723
"3459",34,0,-72.254014308143,18.5587818945995
"3460",34,0,-72.25385874002,18.5597176158521
"3461",34,0,-72.254931623626,18.5595599675222
"3462",34,0,-72.2552266666176,18.5595497966572
"3463",34,0,-72.2556826421501,18.5590209108421
"3464",34,0,-72.2558274814369,18.5581716388445
"3465",34,0,-72.2552642175438,18.5566154767924
"3466",34,0,-72.2560581514122,18.5561526938372
"3467",34,0,-72.2564229318382,18.5563917137619
"3468",34,0,-72.2567823478462,18.5564985097904
"3469",34,0,-72.253853375602,18.5564985097904
"3470",34,0,-72.2534081289055,18.5564171413938
"3471",34,0,-72.253322298217,18.5566866740588
"3472",34,0,-72.2537514516594,18.557454585544
"3473",35,0,-72.2525618919613,18.5597646560514
"3474",35,0,-72.2527898797276,18.5587704523242
"3475",35,0,-72.2524921545269,18.557936435523
"3476",35,0,-72.2519288906338,18.5581220554686
"3477",35,0,-72.2518430599453,18.5579033798951
"3478",35,0,-72.2555968294304,18.5578944803019
"3479",35,0,-72.2550872097175,18.5582962329051
"3480",35,0,-72.2545990476768,18.5584157414084
"3481",35,0,-72.2550925741356,18.5586242454052
"3482",35,0,-72.2556585202377,18.5586293308653
"3483",35,0,-72.2560098896187,18.5595167413418
"3484",35,0,-72.2554412613075,18.5581080704112
"3485",35,0,-72.2557255754631,18.5558191582617
"3486",35,0,-72.2552588710945,18.5556360785863
"3487",35,0,-72.2551918158691,18.5567116688674
"3488",35,0,-72.254800213353,18.5568082936672
"3489",35,0,-72.2565168271225,18.5555826803106
"3490",35,0,-72.2551381716888,18.5564828204391
"3491",35,0,-72.254628551976,18.5561573465902
"3492",35,0,-72.2562123963993,18.5565158763421
"3493",35,0,-72.2535744258644,18.5571057959969
"3494",35,0,-72.2539901682617,18.5571439372837
"3495",35,0,-72.2536575743439,18.5573066733451
"3496",35,0,-72.2535824724915,18.5566544567891
"3497",35,0,-72.2540277191879,18.556224729899
"3498",35,0,-72.2541484185936,18.556061992806
"3499",36,0,-72.2529119202378,18.5589624281755
"3500",36,0,-72.2557228842697,18.5589281013835
"3501",36,0,-72.255634362388,18.556122613412
"3502",36,0,-72.2528475472214,18.5561531266179
"3503",37,0,-72.2531919428604,18.559355533035
"3504",37,0,-72.2537659355909,18.5586079719472
"3505",37,0,-72.2523255893499,18.5590148083195
"3506",37,0,-72.2520090886861,18.5587579929724
"3507",37,0,-72.2538222619841,18.5595258951376
"3508",37,0,-72.2558433064538,18.5588482598163
"3509",37,0,-72.2566426047402,18.5585939869491
"3510",37,0,-72.2562080868798,18.558421081183
"3511",37,0,-72.2547596940117,18.5591533867568
"3512",37,0,-72.2552532204705,18.5599873976105
"3513",37,0,-72.2545451172905,18.5596314178667
"3514",37,0,-72.2561973580437,18.5593669752905
"3515",37,0,-72.2564012059698,18.5564377377108
"3516",37,0,-72.2566801557073,18.5570174866198
"3517",37,0,-72.2548347959051,18.5568344082297
"3518",37,0,-72.2560954341421,18.5569818880593
"3519",37,0,-72.2570342072973,18.5563767113953
"3520",37,0,-72.2547918805608,18.5558274735739
"3521",37,0,-72.2537726408487,18.5565089350513
"3522",37,0,-72.254185701037,18.5560614084176
"3523",37,0,-72.2540569550043,18.5559902108905
"3524",37,0,-72.2527855879312,18.5570429141584
"3525",37,0,-72.2537511831766,18.5574751817358
"3526",38,0,-72.2528515705349,18.5600329120753
"3527",38,0,-72.253052736211,18.5599439172327
"3528",38,0,-72.2531010159733,18.5600481683294
"3529",38,0,-72.2527550110104,18.5600812235419
"3530",38,0,-72.252867663789,18.5602083589148
"3531",38,0,-72.2533611902477,18.5602820973877
"3532",38,0,-72.2528006085636,18.5597201585662
"3533",38,0,-72.2527308711292,18.559603193692
"3534",38,0,-72.2527228245022,18.5597684701213
"3535",38,0,-72.2525940784695,18.559608279123
"3536",38,0,-72.2526128539326,18.5594582588453
"3537",38,0,-72.2524385103466,18.5593590928266
"3538",38,0,-72.2523795017483,18.5591938160008
"3539",38,0,-72.2519369372608,18.5595269122091
"3540",38,0,-72.2518537887814,18.5593031529958
"3541",38,0,-72.2523124465229,18.5590285390149
"3542",38,0,-72.2527389177563,18.5590615944249
"3543",38,0,-72.2530902871372,18.5592650121915
"3544",38,0,-72.2531600245716,18.5594099472024
"3545",38,0,-72.2533316859486,18.5593463792303
"3546",38,0,-72.2533960589649,18.5594404598205
"3547",38,0,-72.2535382160427,18.5592446704258
"3548",38,0,-72.2536830553295,18.5593336656331
"3549",38,0,-72.253401423383,18.5588861464064
"3550",38,0,-72.2519557127239,18.5587437536791
"3551",38,0,-72.2518242844822,18.5588785182276
"3552",38,0,-72.2517330893757,18.5587946082382
"3553",38,0,-72.2523768195393,18.5578003988597
"3554",38,0,-72.2521273741009,18.5576910609019
"3555",38,0,-72.2527094134571,18.558092813984
"3556",38,0,-72.2538600811245,18.5584996515846
"3557",38,0,-72.2537581571819,18.5585632198721
"3558",38,0,-72.2536562332394,18.5586369590558
"3559",38,0,-72.2540934333088,18.558570848065
"3560",38,0,-72.2540451535465,18.5584971088526
"3561",38,0,-72.2539754161122,18.5584259123415
"3562",38,0,-72.2540102848293,18.558797150966
"3563",38,0,-72.2541765817883,18.5586623863532
"3564",38,0,-72.254310692239,18.5586089890244
"3565",38,0,-72.2541604885342,18.558474224263
"3566",38,0,-72.2538171657803,18.5594913141724
"3567",38,0,-72.2538439878704,18.559725243994
"3568",38,0,-72.2542677768948,18.5594252035125
"3569",38,0,-72.2540532001736,18.5598269525122
"3570",38,0,-72.2541443952801,18.5599337463909
"3571",38,0,-72.2538064369442,18.5600405402028
"3572",38,0,-72.2548887262504,18.5576402060136
"3573",38,0,-72.2547707090538,18.5576885181576
"3574",38,0,-72.2546982894104,18.5577266593142
"3575",38,0,-72.2546419630211,18.5576656334595
"3576",38,0,-72.2545936832588,18.557706317365
"3577",38,0,-72.2544166574638,18.5576338491516
"3578",38,0,-72.254443479554,18.5577152169681
"3579",38,0,-72.2543656954925,18.5577584436048
"3580",38,0,-72.2544837126892,18.5579008371543
"3581",38,0,-72.2546124587219,18.5579288073018
"3582",38,0,-72.2546687851112,18.5580279741516
"3583",38,0,-72.2547841200989,18.5580635724939
"3584",38,0,-72.2547921667259,18.5579949185414
"3585",38,0,-72.2547653446358,18.5579084653768
"3586",38,0,-72.2548484931152,18.5578499823288
"3587",38,0,-72.2548887262504,18.5579415210037
"3588",38,0,-72.2550228367012,18.5578779524847
"3589",38,0,-72.255167675988,18.5578779524847
"3590",38,0,-72.2550362477463,18.5577330161728
"3591",38,0,-72.2549718747299,18.557804212973
"3592",38,0,-72.2551113495987,18.5577609863478
"3593",38,0,-72.2550872097175,18.557707588737
"3594",38,0,-72.2550067434471,18.5576465628755
"3595",38,0,-72.2552132735412,18.5578245549104
"3596",38,0,-72.2553286085289,18.558005089499
"3597",38,0,-72.2550121078651,18.5581245982062
"3598",38,0,-72.2557068,18.5577711573194
"3599",38,0,-72.2558033595245,18.5577152169681
"3600",38,0,-72.2556129226845,18.5578982944134
"3601",38,0,-72.2556612024467,18.5576872467856
"3602",38,0,-72.2555726895492,18.5577635290908
"3603",38,0,-72.2556880245369,18.5581627392653
"3604",38,0,-72.2557470331352,18.5579262645613
"3605",38,0,-72.2557202110451,18.5579516919646
"3606",38,0,-72.2553742060821,18.5577787855477
"3607",38,0,-72.2554144392174,18.5577482726325
"3608",38,0,-72.2552374134224,18.5577737000622
"3609",38,0,-72.2551596293609,18.5576923322736
"3610",38,0,-72.2547975311439,18.5576236781718
"3611",38,0,-72.2546875605743,18.5579237218208
"3612",38,0,-72.2547277937095,18.5582542777725
"3613",38,0,-72.2543630132835,18.5581551110542
"3614",38,0,-72.2544220218819,18.5581754529498
"3615",38,0,-72.2545883188408,18.558444982838
"3616",38,0,-72.254633916394,18.5584195555082
"3617",38,0,-72.2547143826645,18.5585085511458
"3618",38,0,-72.2546446452301,18.5585416066565
"3619",38,0,-72.254810942189,18.5584144700418
"3620",38,0,-72.2548940906685,18.5582491923011
"3621",38,0,-72.2551113495987,18.5582975042727
"3622",38,0,-72.255342019574,18.5583356452931
"3623",38,0,-72.255342019574,18.5582644487147
"3624",38,0,-72.2554546723526,18.5581042563045
"3625",38,0,-72.2562244663399,18.5580076322384
"3626",38,0,-72.2561279068153,18.5579415210037
"3627",38,0,-72.2558248171966,18.558195794843
"3628",38,0,-72.2557738552254,18.5583229316206
"3629",38,0,-72.2555646429222,18.5583839572402
"3630",38,0,-72.2553902993362,18.5585644912371
"3631",38,0,-72.2558274994057,18.5578626960366
"3632",38,0,-72.2562727461021,18.5577482726325
"3633",38,0,-72.2561922798317,18.5576923322736
"3634",38,0,-72.2564685473602,18.5577660718337
"3635",38,0,-72.2566884884994,18.5576592765984
"3636",38,0,-72.2563666234176,18.5576262209168
"3637",38,0,-72.2565302381676,18.5576618193429
"3638",38,0,-72.2565490136307,18.5578677815195
"3639",38,0,-72.2565516958397,18.5581474828427
"3640",38,0,-72.2563371191185,18.5582593632436
"3641",38,0,-72.2568896541756,18.5579008371543
"3642",38,0,-72.2570479045074,18.5576897895296
"3643",38,0,-72.2570264468353,18.5582008803159
"3644",38,0,-72.2567582259338,18.5582695341855
"3645",38,0,-72.25679577686,18.5583000470076
"3646",38,0,-72.2561010847252,18.5581423973682
"3647",38,0,-72.2559803853195,18.5584348119065
"3648",38,0,-72.2561949620407,18.5584348119065
"3649",38,0,-72.2565195093315,18.5583305598242
"3650",38,0,-72.2566670308273,18.5581551110542
"3651",38,0,-72.256964756028,18.5583814145065
"3652",38,0,-72.256793094651,18.5584144700418
"3653",38,0,-72.2567394504707,18.5584500683035
"3654",38,0,-72.2566428909462,18.5585822903532
"3655",38,0,-72.256972802655,18.5585746621608
"3656",38,0,-72.2569164762657,18.5584551537688
"3657",38,0,-72.2560903558891,18.5586890850109
"3658",38,0,-72.2562110552948,18.5587526532277
"3659",38,0,-72.2561359534424,18.5588213068754
"3660",38,0,-72.2564041743439,18.5587551959559
"3661",38,0,-72.2566482553642,18.5590170967559
"3662",38,0,-72.2568708787124,18.5587831659634
"3663",38,0,-72.2570586333435,18.5587348541294
"3664",38,0,-72.2570103535812,18.5588797895905
"3665",38,0,-72.2558167705696,18.5588543623255
"3666",38,0,-72.2556853423279,18.5590298103767
"3667",38,0,-72.2555780539673,18.5589026741257
"3668",38,0,-72.2556692490738,18.5586484013396
"3669",38,0,-72.2554332146805,18.5586687431765
"3670",38,0,-72.2554412613075,18.5588111359664
"3671",38,0,-72.255344701783,18.5591111775276
"3672",38,0,-72.2551086673897,18.5592179718543
"3673",38,0,-72.2554278502624,18.559245941786
"3674",38,0,-72.2558543214958,18.5592662835516
"3675",38,0,-72.2560179362457,18.5591442329216
"3676",38,0,-72.2563585767906,18.559179831031
"3677",38,0,-72.2565168271225,18.5591162629732
"3678",38,0,-72.2563880810898,18.5590425239966
"3679",38,0,-72.2561681399505,18.5593527360284
"3680",38,0,-72.2560098896187,18.5594646156391
"3681",38,0,-72.2545534501236,18.5588289350571
"3682",38,0,-72.2548592219513,18.5587221404869
"3683",38,0,-72.2550737986725,18.5586153458499
"3684",38,0,-72.2549665103119,18.5589814986128
"3685",38,0,-72.2547090182464,18.559128976587
"3686",38,0,-72.254446161763,18.5592459417863
"3687",38,0,-72.2544944415253,18.5589865840623
"3688",38,0,-72.2545105347793,18.5595968369031
"3689",38,0,-72.2547948489349,18.5594442738975
"3690",38,0,-72.2549289593857,18.5595968369031
"3691",38,0,-72.2552186379593,18.5595459825831
"3692",38,0,-72.2553205619018,18.5594747865096
"3693",38,0,-72.2555458674591,18.5596731183548
"3694",38,0,-72.2556799779098,18.5594442738975
"3695",38,0,-72.2554171214264,18.5597799123298
"3696",38,0,-72.2552400956314,18.5599629875601
"3697",38,0,-72.2550845275085,18.5597849977555
"3698",38,0,-72.2547733912628,18.5599528167191
"3699",38,0,-72.2550094256561,18.560146062594
"3700",38,0,-72.2567635903519,18.5550504008108
"3701",38,0,-72.256978167073,18.5551521121148
"3702",38,0,-72.2570425400894,18.5552233099916
"3703",38,0,-72.2570425400894,18.5556454110796
"3704",38,0,-72.2567153105896,18.5554775878805
"3705",38,0,-72.2566241154831,18.5556810099189
"3706",38,0,-72.2565114627045,18.5555843844809
"3707",38,0,-72.2563827166717,18.5554572456633
"3708",38,0,-72.2562754283111,18.5554419889988
"3709",38,0,-72.2554814944427,18.5552843367195
"3710",38,0,-72.255347383992,18.5554572456633
"3711",38,0,-72.2552561888855,18.5552945078387
"3712",38,0,-72.2548377642792,18.5550554863774
"3713",38,0,-72.2549504170578,18.5549537750158
"3714",38,0,-72.2552669177215,18.5549690317239
"3715",38,0,-72.2547143826645,18.5552233099916
